timestamp,energy_consumption,temperature,humidity
2022-11-03 06:00:00,261.64330370356413,4.762861885474632,69.9491809495784
2022-11-03 07:00:00,273.6247572985729,6.8467343817765975,74.8172360414126
2022-11-03 08:00:00,252.62965456554008,5.588078436313306,76.85593609190424
2022-11-03 09:00:00,258.5899832516302,8.951547817729095,70.28428216753233
2022-11-03 10:00:00,248.74453532399718,9.21614053686245,78.50067064178424
2022-11-03 11:00:00,239.30411156097674,8.321955907933111,78.48279362092777
2022-11-03 12:00:00,220.5298702888793,7.206085049860728,75.06682512901912
2022-11-03 13:00:00,195.52381492465196,6.13169686997342,68.25242375451097
2022-11-03 14:00:00,193.77362376056726,4.210066535272718,67.77341232942011
2022-11-03 15:00:00,199.2244939358965,10.480873705899612,66.77064963966943
2022-11-03 16:00:00,194.5240888340343,5.07446990815011,75.57838676431042
2022-11-03 17:00:00,199.48972040430155,7.9211086377209,64.7737153756728
2022-11-03 18:00:00,193.53800103353004,8.712947088902013,74.21674468367465
2022-11-03 19:00:00,162.10405979598752,5.483254949844558,65.42700967399905
2022-11-03 20:00:00,179.4343604008939,8.669840998287142,74.95028701232948
2022-11-03 21:00:00,189.75352206549306,8.122242350332929,70.91865432677243
2022-11-03 22:00:00,202.41949823159797,10.049743614418748,77.50074922241876
2022-11-03 23:00:00,213.54389134065485,5.655123010801795,76.53982930472597
2022-11-04 00:00:00,249.62289980431228,4.116565701782493,78.29567579315145
2022-11-04 01:00:00,228.48642660730445,5.6773142254529,78.42444232458645
2022-11-04 02:00:00,242.96923991948685,7.106000821410586,71.83850290308187
2022-11-04 03:00:00,274.7938729757797,6.804719190512035,65.32638340101786
2022-11-04 04:00:00,259.849485767716,5.901417943792821,65.857733458154
2022-11-04 05:00:00,271.8728790529727,2.8698988183874365,60.686106086561196
2022-11-04 06:00:00,283.8718094327823,7.629259728600135,65.70201956600042
2022-11-04 07:00:00,279.9171129355261,10.632982694506323,71.46446702166413
2022-11-04 08:00:00,269.5239479752454,7.616796212587929,68.32207782901507
2022-11-04 09:00:00,269.7606303568192,7.90656477444895,70.21967071109162
2022-11-04 10:00:00,242.0610843584107,7.833184348652126,73.5839258304479
2022-11-04 11:00:00,232.59852123106305,7.482387076106722,69.60002244281209
2022-11-04 12:00:00,229.2855501390141,8.551625670078112,65.51120473107797
2022-11-04 13:00:00,191.3604298206852,7.479041098713254,70.85418039532372
2022-11-04 14:00:00,212.18567682174762,6.06293939703537,66.62789629927666
2022-11-04 15:00:00,191.15666752528634,5.096315916324414,69.76641624824558
2022-11-04 16:00:00,184.6744906180566,6.190346425780572,77.8342335552559
2022-11-04 17:00:00,159.98720293755562,7.316552729243254,69.76782221266001
2022-11-04 18:00:00,164.1545136030145,6.056127814095976,79.97513649987961
2022-11-04 19:00:00,174.8599161941896,7.316971102604783,78.27852866783074
2022-11-04 20:00:00,189.02347197267915,7.5665940037427575,68.22382219024567
2022-11-04 21:00:00,167.72524608844654,8.354652598882286,65.56472990106201
2022-11-04 22:00:00,208.76786322184546,9.253883674019884,70.85757792353992
2022-11-04 23:00:00,209.94698505547768,6.844308573299637,76.88698755012533
2022-11-05 00:00:00,220.53677333773143,4.169681336680533,68.9538913226923
2022-11-05 01:00:00,241.30798401224675,6.095026273337474,75.94529734514643
2022-11-05 02:00:00,254.36396591921348,6.873359601789053,77.44704579951618
2022-11-05 03:00:00,250.04831691787905,3.113696954621674,67.53471760202271
2022-11-05 04:00:00,274.7390299512186,9.562563507180819,68.0245904123928
2022-11-05 05:00:00,251.12775186582863,7.0699902919967865,74.96815601447078
2022-11-05 06:00:00,270.91900628300476,7.5479401361364244,72.16408360204359
2022-11-05 07:00:00,274.9836141085719,9.516287392028385,67.97453822111734
2022-11-05 08:00:00,263.5074345243941,5.52494880669116,69.6439436132378
2022-11-05 09:00:00,242.3685696110991,7.933318328743915,71.05224809019865
2022-11-05 10:00:00,254.93719901670823,6.565506220771983,63.580573729058436
2022-11-05 11:00:00,226.2355229162023,6.417060732944016,75.23306138624922
2022-11-05 12:00:00,222.6487002431426,5.240849691367096,69.01138490913978
2022-11-05 13:00:00,210.8934935831782,10.116440894348909,57.48626473484524
2022-11-05 14:00:00,199.60103603475258,6.034234386824712,71.28549101228847
2022-11-05 15:00:00,200.7359485475049,8.184162960767258,67.6969895593682
2022-11-05 16:00:00,181.63840110146194,3.0352196920319816,79.84895681534913
2022-11-05 17:00:00,181.09415472046447,9.145211526355428,68.4776207492359
2022-11-05 18:00:00,173.66077676871535,8.889656778889972,65.91662903594269
2022-11-05 19:00:00,183.5066736320883,6.980102687570461,73.94450920364582
2022-11-05 20:00:00,194.23014025274264,6.3313495347000055,68.10260901379782
2022-11-05 21:00:00,190.06496592876843,7.585234478202987,67.50756484757457
2022-11-05 22:00:00,210.6856173005855,11.362815788736434,73.95235276795776
2022-11-05 23:00:00,223.1024704225967,3.258761069168884,66.20250931438791
2022-11-06 00:00:00,237.11605311675106,8.448664185074644,64.3995951815701
2022-11-06 01:00:00,235.71353166673492,5.061374805618584,80.31595348303905
2022-11-06 02:00:00,261.16174701428633,6.844772617326926,74.58345716057059
2022-11-06 03:00:00,262.1469503599625,6.388849171769063,70.36491704759554
2022-11-06 04:00:00,278.9881298409438,6.027972894330878,71.66857742405769
2022-11-06 05:00:00,279.6790623049378,6.86367915182093,74.21528526314815
2022-11-06 06:00:00,278.0306095362376,4.616267119370808,76.55265072063447
2022-11-06 07:00:00,277.4793233638058,8.942970282182323,67.90608701599231
2022-11-06 08:00:00,269.5568197740946,3.2963223875291883,73.51669610239578
2022-11-06 09:00:00,263.0264715059389,7.964138435583073,69.15244259151618
2022-11-06 10:00:00,247.74976242161082,6.231537704857247,70.74105725000425
2022-11-06 11:00:00,234.4419170031742,4.542759622311482,72.4894278098919
2022-11-06 12:00:00,242.7722085514798,7.289376151123779,71.652570607304
2022-11-06 13:00:00,216.32881986346658,3.770707236513433,75.36379796408022
2022-11-06 14:00:00,194.98538818481242,6.964037053365659,74.12139626814533
2022-11-06 15:00:00,183.1334496512398,4.03885559430328,64.14511742570647
2022-11-06 16:00:00,190.63394536571064,7.807153578562051,64.89684743724015
2022-11-06 17:00:00,167.81100297062446,5.035894742665638,69.8373800487709
2022-11-06 18:00:00,162.41976080525674,5.982621375867771,80.82908978477649
2022-11-06 19:00:00,161.58387266545031,7.472508185812713,67.42800431005935
2022-11-06 20:00:00,163.27219137920224,5.339525186241917,70.6448499245036
2022-11-06 21:00:00,175.74212306465836,6.768681410589784,69.00423333778475
2022-11-06 22:00:00,185.7945372713483,3.8569484074366818,68.91574155212696
2022-11-06 23:00:00,226.75775050714245,8.1463606171187,72.57716219209264
2022-11-07 00:00:00,228.48656763881368,10.516216729354774,78.96750466909657
2022-11-07 01:00:00,237.86675837705184,12.570806854073153,74.24346028752126
2022-11-07 02:00:00,234.53402111990215,7.1687254115861085,67.94596348098285
2022-11-07 03:00:00,263.92440353717814,8.562797399847604,85.72976584213434
2022-11-07 04:00:00,249.3475037676763,3.425137772438252,72.35648439292395
2022-11-07 05:00:00,270.3213025388843,9.991857770864407,69.07751350620775
2022-11-07 06:00:00,298.6215970107393,8.538846127701442,79.02410016150625
2022-11-07 07:00:00,278.8290677752122,6.018522228350764,69.61826519839921
2022-11-07 08:00:00,270.01711991400896,9.46075071883125,80.27818656305553
2022-11-07 09:00:00,265.8584148958577,6.477436964962547,67.61040433328498
2022-11-07 10:00:00,246.55386866465395,6.070338752224117,79.11377023272516
2022-11-07 11:00:00,230.7933612937463,7.937058969108213,72.96885660952678
2022-11-07 12:00:00,242.99680019011385,4.859680118592593,78.41887945163047
2022-11-07 13:00:00,204.5928545786856,9.029638647053126,81.47244683162603
2022-11-07 14:00:00,193.78616694107987,4.8744094943995435,66.30058183551205
2022-11-07 15:00:00,193.65087675118414,4.886279538606858,78.34247739190992
2022-11-07 16:00:00,169.39562215371927,5.1670095414365615,64.9190987659913
2022-11-07 17:00:00,182.48076177206656,8.505389193285474,66.72769651187717
2022-11-07 18:00:00,170.1944452479312,5.752838395213815,67.94657098915613
2022-11-07 19:00:00,182.83255117667687,4.290397549518893,74.48180146900762
2022-11-07 20:00:00,187.08469546931184,5.775029118381634,72.12869767279261
2022-11-07 21:00:00,187.01407318305172,6.9223043768922565,71.12793786730413
2022-11-07 22:00:00,216.22724720634108,4.624444150924459,72.69479468323011
2022-11-07 23:00:00,205.22322303100745,4.683026900184544,74.92006623458568
2022-11-08 00:00:00,241.81896334932745,11.313136100631393,75.57896864508125
2022-11-08 01:00:00,250.6875596548437,5.369412624804451,77.70856220345013
2022-11-08 02:00:00,270.33242205081103,6.444458694886212,81.33790208921168
2022-11-08 03:00:00,261.91320901712453,6.356069430833654,72.1309161631671
2022-11-08 04:00:00,259.4290129428037,6.2478298168913415,69.6322832147199
2022-11-08 05:00:00,295.82249822532424,8.33323691237043,75.30540867130043
2022-11-08 06:00:00,271.10133617014,8.986829333376324,66.51645394405138
2022-11-08 07:00:00,264.0534450815275,6.478634569369041,68.84420736481643
2022-11-08 08:00:00,266.8825859869991,4.6175868592475275,77.23463275733843
2022-11-08 09:00:00,251.8432696872074,9.639423888130032,71.61708615128596
2022-11-08 10:00:00,253.57044859632816,6.89986125003886,66.19676573358429
2022-11-08 11:00:00,231.59647577817879,10.551187062146562,64.78871269854861
2022-11-08 12:00:00,220.16923754630528,2.5993716373019,72.48131142234352
2022-11-08 13:00:00,223.86167451208738,7.481349874998866,77.94721071021453
2022-11-08 14:00:00,210.06494722576335,10.927756100184641,77.88045691303041
2022-11-08 15:00:00,189.8301534090988,6.384015161555909,72.79213053983867
2022-11-08 16:00:00,186.41192592738588,6.6395565857629535,82.28227512085512
2022-11-08 17:00:00,177.1811342583701,7.681566815612903,71.71362619567216
2022-11-08 18:00:00,170.13839220567377,5.972951794662311,71.54488990838743
2022-11-08 19:00:00,172.73180640423595,6.46639956832676,59.40054847667948
2022-11-08 20:00:00,185.81487667160278,6.414913244049419,70.00091327956841
2022-11-08 21:00:00,189.25023159264904,5.835701963579479,76.49780319991696
2022-11-08 22:00:00,207.98906498162128,9.548256532833344,80.057534709673
2022-11-08 23:00:00,203.12467616626742,8.012699497025096,68.08655485703805
2022-11-09 00:00:00,220.25605439714343,7.698297953498844,74.81947310617015
2022-11-09 01:00:00,233.3276209603189,8.814183503072472,77.74260662132134
2022-11-09 02:00:00,244.45212686122392,6.668329822885306,72.5642522256844
2022-11-09 03:00:00,269.3790092043021,5.648633852586438,61.09180917206876
2022-11-09 04:00:00,275.68095299762996,5.991792880063125,73.74466145757617
2022-11-09 05:00:00,264.0219732873635,7.200607571501457,76.31536458000937
2022-11-09 06:00:00,277.24562109574157,5.078618072546435,67.77109698461261
2022-11-09 07:00:00,268.85995955762706,6.196519456118888,71.23743880533297
2022-11-09 08:00:00,259.5790478119993,6.16480820554937,66.7307312490611
2022-11-09 09:00:00,244.11826349161842,11.446153948950267,59.657473716803146
2022-11-09 10:00:00,258.8368627985076,1.6494116094244058,77.64323351864319
2022-11-09 11:00:00,224.46806241890386,6.837802046480973,72.48946879069565
2022-11-09 12:00:00,228.9535586903311,10.648429074921781,80.49658644322983
2022-11-09 13:00:00,204.35474722217458,7.440730417557147,76.7948224192358
2022-11-09 14:00:00,208.33152648417973,8.703876436134426,70.73716265137766
2022-11-09 15:00:00,186.6271821850339,7.396694119491775,72.09230815918286
2022-11-09 16:00:00,180.88702014307103,5.8623747268592785,75.33909841355577
2022-11-09 17:00:00,175.25575942942856,2.713209620274413,77.34262854348363
2022-11-09 18:00:00,179.06614916506473,7.6079528633648446,74.12156461341496
2022-11-09 19:00:00,178.06752362126912,5.645828280087457,78.03617718615233
2022-11-09 20:00:00,180.37164359254749,5.596370676961632,71.02486777633256
2022-11-09 21:00:00,182.8169227945248,6.199066977334016,67.52249372577649
2022-11-09 22:00:00,186.25133797541844,10.686764302539226,72.18416519189925
2022-11-09 23:00:00,203.9371372103712,12.006716573800185,73.53413591338582
2022-11-10 00:00:00,231.0851246301154,7.7402676062174205,66.7673114673341
2022-11-10 01:00:00,232.89832966962086,6.376317283337164,66.09137802029741
2022-11-10 02:00:00,243.33917764792358,4.951398896258198,75.01191992339767
2022-11-10 03:00:00,246.64248489752683,8.242932054252757,70.74320418417841
2022-11-10 04:00:00,253.12436542778,10.871662931290906,71.94578391272051
2022-11-10 05:00:00,265.9627655254845,6.811170957110305,70.97652511252642
2022-11-10 06:00:00,284.26785625023365,2.5478596496541703,80.37799294984659
2022-11-10 07:00:00,270.7737031885277,8.645951074791666,79.08379424300553
2022-11-10 08:00:00,271.9209170159172,9.276651154060717,66.58821999083469
2022-11-10 09:00:00,252.42512770323074,4.134160450388924,70.1110223756283
2022-11-10 10:00:00,258.3255799437953,7.658820098486524,77.02500978087849
2022-11-10 11:00:00,236.26299700671981,8.208303763432816,75.78466962654674
2022-11-10 12:00:00,213.0312856968809,7.159637127142742,72.5676986293816
2022-11-10 13:00:00,207.3577682372373,5.724309892989911,67.08698741620935
2022-11-10 14:00:00,218.81755373502676,9.337726178287731,69.3622882102628
2022-11-10 15:00:00,206.85039539678257,6.499092239223254,70.19115060329908
2022-11-10 16:00:00,185.9797905704399,4.335479405760754,74.15996009662604
2022-11-10 17:00:00,176.3246591756752,3.206902759821257,81.29362421451671
2022-11-10 18:00:00,178.7549695866574,9.827550771159238,69.34058726708989
2022-11-10 19:00:00,179.4352655759072,8.539179684102855,67.64481220325433
2022-11-10 20:00:00,181.71037851688376,7.481798825418957,72.23205605689081
2022-11-10 21:00:00,195.64685737170853,6.425302457459011,77.93368334360082
2022-11-10 22:00:00,199.86836815508087,6.247854902754365,65.54057360722702
2022-11-10 23:00:00,210.48946086699107,5.154378434277396,80.04315919540527
2022-11-11 00:00:00,212.97779425130966,6.5540306260946055,72.1778231069959
2022-11-11 01:00:00,230.73865754721362,3.176767484974026,69.36637990600738
2022-11-11 02:00:00,255.47870584000367,5.944814608277347,65.03703348376345
2022-11-11 03:00:00,261.40942539103304,6.795066882512187,76.57058378467738
2022-11-11 04:00:00,272.2771272923046,8.636702009595213,72.18212394136657
2022-11-11 05:00:00,271.30213273104715,7.337088988467648,73.89150733134679
2022-11-11 06:00:00,264.46759538513174,9.006788142965494,68.53392121251743
2022-11-11 07:00:00,272.4003501523515,10.115212125441234,71.44249974631913
2022-11-11 08:00:00,259.0248743388999,9.533282102862579,70.60507368580056
2022-11-11 09:00:00,250.43193244548257,8.357961609971488,72.53501439068322
2022-11-11 10:00:00,261.68376521119063,7.440667273575944,69.6902182856952
2022-11-11 11:00:00,231.07789768921896,5.455365898387257,65.36707511413815
2022-11-11 12:00:00,223.03771134760333,8.896830017973008,86.68047864405727
2022-11-11 13:00:00,228.49315053277775,10.776436679657433,66.22095868088668
2022-11-11 14:00:00,209.3840098369861,8.101153994515212,73.94527495228694
2022-11-11 15:00:00,185.80865102432378,11.251460212066622,64.17784077545403
2022-11-11 16:00:00,182.07381513619316,4.365798499092207,63.05274273448437
2022-11-11 17:00:00,173.95826678881787,5.108615145655293,73.52711237683559
2022-11-11 18:00:00,169.80982102948417,9.1273449307109,73.90981785641577
2022-11-11 19:00:00,184.22702455963292,7.945522335520877,79.34547487158616
2022-11-11 20:00:00,180.98867832855086,10.04450626835799,75.03571412265278
2022-11-11 21:00:00,190.77931824470068,7.385998633760896,72.28892632384529
2022-11-11 22:00:00,208.5411214932503,5.680991070157711,68.28997869724923
2022-11-11 23:00:00,223.82596857585241,6.98975543080429,80.53304025874199
2022-11-12 00:00:00,220.11393192889378,4.464911181186981,77.94136418953686
2022-11-12 01:00:00,240.55745533758014,5.2730977768403795,67.06546057054362
2022-11-12 02:00:00,240.50509907807933,9.47516711887047,73.48692660033892
2022-11-12 03:00:00,266.70261838354674,9.27585395197367,74.01736911691822
2022-11-12 04:00:00,270.3850189964335,8.256287692646602,71.5688396762574
2022-11-12 05:00:00,277.2770550951404,4.088124081113509,77.15636038831971
2022-11-12 06:00:00,273.66902053487,6.813471972008672,77.45577365102662
2022-11-12 07:00:00,293.38054756491357,5.080279345714347,72.3446794702602
2022-11-12 08:00:00,260.7977744474131,9.883345630609979,71.89276173029745
2022-11-12 09:00:00,272.48984367875363,6.362834855909246,80.7919002726234
2022-11-12 10:00:00,240.75079937938142,5.358783701471349,77.96130242109693
2022-11-12 11:00:00,243.8770027007062,7.589871453277297,73.65890990882767
2022-11-12 12:00:00,228.42820370636608,6.249970209365225,65.15106276388548
2022-11-12 13:00:00,215.36282247946104,10.497766943441862,75.01710849081091
2022-11-12 14:00:00,196.1133421437082,6.060657327966067,76.78752528387407
2022-11-12 15:00:00,186.2792710956064,4.7318226045851866,59.52449981729387
2022-11-12 16:00:00,183.3479957511023,3.2244520915194173,74.55645520087586
2022-11-12 17:00:00,194.70152101530533,7.468706118207618,71.21364802530707
2022-11-12 18:00:00,166.13765756224774,6.406418895318596,72.19283655863798
2022-11-12 19:00:00,169.1088696360528,4.672469910010995,68.76020319546913
2022-11-12 20:00:00,186.2672998564247,9.908732045546019,72.55616150726753
2022-11-12 21:00:00,190.5936274977243,8.864769417892932,80.2570658401924
2022-11-12 22:00:00,199.05604594483643,7.473843365159989,71.06511546520817
2022-11-12 23:00:00,226.3295246301751,10.258931611376182,78.12497575325166
2022-11-13 00:00:00,197.13897779024705,8.970901837157367,69.52063968653573
2022-11-13 01:00:00,233.16534081187373,6.000117967323277,77.34607674421397
2022-11-13 02:00:00,232.42817497638987,5.56738944237861,73.56057505904353
2022-11-13 03:00:00,250.63179709738463,9.281792859267865,75.31241992488017
2022-11-13 04:00:00,293.6432155700204,8.438563683294843,73.58806206142121
2022-11-13 05:00:00,281.29876189007365,7.9853253063014655,76.76042194313982
2022-11-13 06:00:00,280.7063773902717,5.9528341646223275,60.71437019126498
2022-11-13 07:00:00,271.85780803286866,8.86172490437165,66.45316921364592
2022-11-13 08:00:00,276.64713392088026,6.134832004092243,75.637698270977
2022-11-13 09:00:00,240.4110034181471,7.441856461172786,63.3346040114526
2022-11-13 10:00:00,261.92266135007236,10.539718063134101,70.89939400269773
2022-11-13 11:00:00,229.88876919162215,6.324161298739851,73.28059157575052
2022-11-13 12:00:00,217.76024596270884,4.49985125621442,69.41159509286929
2022-11-13 13:00:00,215.90927277296993,5.540735386619922,70.09448876746491
2022-11-13 14:00:00,205.45474333220034,9.634427423735389,74.91020678170173
2022-11-13 15:00:00,193.14813861511828,8.15529204512056,78.59877055983281
2022-11-13 16:00:00,167.38982044386415,7.388075012982635,68.76004887465973
2022-11-13 17:00:00,177.21876789363057,6.627642159737003,70.67700479999692
2022-11-13 18:00:00,184.88268560185512,8.616549585466522,69.89599091429855
2022-11-13 19:00:00,167.78626686520272,5.947620068379695,61.44539702154738
2022-11-13 20:00:00,196.2549371377601,8.257160907645334,74.26085473252132
2022-11-13 21:00:00,182.47716725092255,6.183320632734228,78.22588451007624
2022-11-13 22:00:00,201.58138796234266,5.850510999810034,78.63551181751319
2022-11-13 23:00:00,226.35729169861412,6.3708549007101185,69.19846389873008
2022-11-14 00:00:00,216.955866491718,7.012744724072953,67.54497752225873
2022-11-14 01:00:00,249.48720571232886,7.665899945173471,73.91149550281787
2022-11-14 02:00:00,272.2487100851572,8.234471207263105,77.94983619769178
2022-11-14 03:00:00,259.6325102675843,0.3868290341839886,74.57772000641137
2022-11-14 04:00:00,263.680226849431,6.148258501547347,75.24999094422826
2022-11-14 05:00:00,267.9128998371798,6.980419662328798,79.51262240354062
2022-11-14 06:00:00,289.4652043712138,10.773683694257537,70.10778496870593
2022-11-14 07:00:00,285.6760957074365,5.603554400276613,72.7036173314943
2022-11-14 08:00:00,286.4318864416287,8.089152853240702,81.97649532366546
2022-11-14 09:00:00,262.2495893158356,10.753620236512552,72.81941214937132
2022-11-14 10:00:00,258.1869155743522,5.137622557146331,67.46678293502659
2022-11-14 11:00:00,237.86531956333258,8.551510068769682,70.45668728360798
2022-11-14 12:00:00,214.9827273111283,6.159015949171836,69.11256850875324
2022-11-14 13:00:00,224.35474587023845,6.754292132462408,75.58928069336581
2022-11-14 14:00:00,215.21449158142383,6.157337949134248,69.32373274691555
2022-11-14 15:00:00,180.13615542171374,6.299845000209105,75.15863902916567
2022-11-14 16:00:00,173.94505463984515,13.207383912853864,70.1231416721562
2022-11-14 17:00:00,175.78573623030044,9.452471361184209,63.18657507286831
2022-11-14 18:00:00,187.14577373764737,9.967035340613295,75.33656669976907
2022-11-14 19:00:00,167.10302589514214,8.747546590713869,74.54578617259389
2022-11-14 20:00:00,184.1620872534767,4.551046040236961,76.39225684340366
2022-11-14 21:00:00,184.1486886796288,8.553475557687491,70.43853166903317
2022-11-14 22:00:00,207.93472403769655,9.90941884605557,69.90574538806257
2022-11-14 23:00:00,204.8518004815765,6.056760668962654,75.81080205726718
2022-11-15 00:00:00,237.11876776230542,9.814087111504502,81.64564734603805
2022-11-15 01:00:00,238.2367741046686,9.292106196890407,74.10638953091477
2022-11-15 02:00:00,244.27439418568002,11.587513866809589,76.17347496361886
2022-11-15 03:00:00,261.24895580805014,7.047867752155012,72.4426110612546
2022-11-15 04:00:00,246.66536201285822,5.6882118126307954,66.3323968740147
2022-11-15 05:00:00,269.9517433463686,7.160177558437158,78.88769657915343
2022-11-15 06:00:00,282.3290847886455,10.754575763509497,78.59262067881394
2022-11-15 07:00:00,255.97338041466136,4.226622015498323,77.60441960925911
2022-11-15 08:00:00,241.40548951882926,3.746682346320185,73.14082229167104
2022-11-15 09:00:00,239.10352702334117,8.062224335045476,77.03582998207584
2022-11-15 10:00:00,265.32622069191734,6.9982551916339375,78.51935847032229
2022-11-15 11:00:00,240.76820978171557,7.8988895635336185,82.15134290816667
2022-11-15 12:00:00,223.26032872174125,9.77405731965398,78.99318000662035
2022-11-15 13:00:00,222.21063932657992,6.778295084944545,74.36965560855133
2022-11-15 14:00:00,193.27699919484775,4.137422115321009,67.50928320626127
2022-11-15 15:00:00,195.76413067665362,11.972396891582138,74.82884097174184
2022-11-15 16:00:00,182.50080285995196,5.888977202304697,75.33343646262968
2022-11-15 17:00:00,173.15510375258825,5.765359533158055,77.59569835997466
2022-11-15 18:00:00,182.23289837520488,10.090873804627442,80.82000878000026
2022-11-15 19:00:00,185.06598774422744,7.114455535099213,73.57479692309924
2022-11-15 20:00:00,184.0946363068991,7.756654073112628,84.55548543244869
2022-11-15 21:00:00,184.03984653673197,8.849014025302885,65.25411438318025
2022-11-15 22:00:00,199.44435356541396,10.05059998340224,76.14725884569127
2022-11-15 23:00:00,188.70556286916485,7.216512390818705,70.057947522463
2022-11-16 00:00:00,227.78046315246974,11.045320741312127,64.7573577224152
2022-11-16 01:00:00,224.7021266330565,3.733817032013917,73.28459583936342
2022-11-16 02:00:00,256.16196411151043,9.524991203389682,67.00760422875443
2022-11-16 03:00:00,259.6601773285071,6.3263616134482135,73.48632823069512
2022-11-16 04:00:00,272.0676550242755,10.74995936269951,74.4673139613315
2022-11-16 05:00:00,283.41018829434944,8.289505687144619,79.88617476753896
2022-11-16 06:00:00,264.0912279834349,6.659606065464725,66.75554204703953
2022-11-16 07:00:00,280.3050332704528,9.331098915526793,78.83569354908808
2022-11-16 08:00:00,273.30853841847505,9.791793423898032,74.78386997225819
2022-11-16 09:00:00,261.983447267172,9.289204975200805,79.43771348890718
2022-11-16 10:00:00,240.33156367118443,5.946024250217407,72.13471184570358
2022-11-16 11:00:00,242.70170057290997,7.037382482239359,67.63224478704198
2022-11-16 12:00:00,231.49497229874746,7.997271055240658,68.20597108977988
2022-11-16 13:00:00,212.50684585250158,7.922897424183407,67.83443045252363
2022-11-16 14:00:00,192.05419122867244,9.504907680360223,76.68253848546249
2022-11-16 15:00:00,185.86140109323307,3.9756142644703116,81.67807783193271
2022-11-16 16:00:00,181.8730510321476,8.674070838590534,71.4687100875831
2022-11-16 17:00:00,185.53312445931707,7.425454020610248,77.43914421214814
2022-11-16 18:00:00,157.332190966281,6.328415496715624,66.67625743018111
2022-11-16 19:00:00,171.8844178194987,6.520443173944329,75.19507396674571
2022-11-16 20:00:00,179.7510591523433,7.576341400447601,77.63628080254485
2022-11-16 21:00:00,184.32992156026702,0.8032465205644925,67.05284384447486
2022-11-16 22:00:00,187.27038106648968,6.602837587900428,73.27405037595994
2022-11-16 23:00:00,211.37252952822215,6.253787080190941,77.87305342328703
2022-11-17 00:00:00,219.45167290784553,9.195038746408574,59.86329725922391
2022-11-17 01:00:00,230.1870677627646,6.518418962742285,81.20941580388
2022-11-17 02:00:00,250.5601107344723,7.699244727422346,76.30054737482654
2022-11-17 03:00:00,258.9853975032027,11.21402558308593,78.11578873395801
2022-11-17 04:00:00,275.0567855278353,10.118175367394173,72.46855409939748
2022-11-17 05:00:00,264.1855846944985,9.93401512765023,65.91853808754452
2022-11-17 06:00:00,277.6239445378422,7.129727466941622,77.20246527695606
2022-11-17 07:00:00,267.0559310458187,9.21553688634263,74.11919886828873
2022-11-17 08:00:00,263.54238450282173,7.661676726856138,74.6927277725329
2022-11-17 09:00:00,266.187953915996,7.73728590640945,79.97018542136607
2022-11-17 10:00:00,255.32433979545507,8.948843015256426,78.34246986468429
2022-11-17 11:00:00,237.479974279049,6.935485150921461,84.13833758081935
2022-11-17 12:00:00,225.45405957691983,11.115478536649732,75.30142163973879
2022-11-17 13:00:00,197.75041580998717,7.809212048567451,71.07608830641571
2022-11-17 14:00:00,215.78775971419662,9.366193460282656,73.59006626082767
2022-11-17 15:00:00,200.0227017700112,11.040673286277922,76.61046735806433
2022-11-17 16:00:00,192.19303018504684,10.192779876913676,79.61143309033619
2022-11-17 17:00:00,158.56829779862886,5.3116341223822765,67.1969807381777
2022-11-17 18:00:00,170.92718370537884,9.019264117783095,74.57483857126714
2022-11-17 19:00:00,178.0476615888216,9.83091111668462,82.57985878056314
2022-11-17 20:00:00,164.34404591858797,9.913198372084823,73.3311061403587
2022-11-17 21:00:00,200.25176616211556,5.902882659534063,79.18720976971682
2022-11-17 22:00:00,216.04586725178106,6.815401853728678,76.99773813145133
2022-11-17 23:00:00,236.53112776293221,10.118588799246568,79.31145352799619
2022-11-18 00:00:00,214.122500571594,6.732043070305251,70.71772437206248
2022-11-18 01:00:00,239.16412869156,7.656171698341915,70.73951872973423
2022-11-18 02:00:00,266.39220636904355,11.407315430674482,74.86788654067357
2022-11-18 03:00:00,257.0307623684665,8.159965310900963,67.10541814386058
2022-11-18 04:00:00,263.05774603289774,6.802015536002857,73.41782404700385
2022-11-18 05:00:00,255.69555223827302,6.500329097944732,76.03091036764047
2022-11-18 06:00:00,290.8936373475812,8.921002470840918,83.68970511481099
2022-11-18 07:00:00,273.9323530590012,5.589267794716125,76.78011802641124
2022-11-18 08:00:00,263.25609837185846,7.760891883877706,77.89266943442765
2022-11-18 09:00:00,266.8315962930349,8.922024881650586,80.58890631531216
2022-11-18 10:00:00,252.93995719884563,10.853863452765879,69.94323913558685
2022-11-18 11:00:00,241.6012073953394,9.590659972410535,73.9411137682072
2022-11-18 12:00:00,227.31081317631083,6.827433575706185,86.8935900390816
2022-11-18 13:00:00,230.90010534634848,10.612402446797983,74.37091596813958
2022-11-18 14:00:00,201.59627378285552,7.656533736575588,80.34868082397317
2022-11-18 15:00:00,207.60552552746987,5.784157767571725,79.58521646592767
2022-11-18 16:00:00,186.50842717378694,7.911481093139598,67.37595850812369
2022-11-18 17:00:00,183.6770382596724,11.131902213961947,76.3189234650918
2022-11-18 18:00:00,175.8103537554451,8.586043911800394,75.50026444108826
2022-11-18 19:00:00,188.50847569695014,8.280607540330115,76.4163210192643
2022-11-18 20:00:00,184.8924304414282,11.52998710107625,70.99596468110683
2022-11-18 21:00:00,178.77435470446855,5.392854117561688,69.18192952050134
2022-11-18 22:00:00,189.9032040057895,5.684365583564999,72.38647707995787
